9.9412766
14.7449989
80.5099030
136.5099030
161.7059784
53.1961746
4.8824501
17.1569595
104.8040161
139.1177368
164.8040161
79.9412689
24.5295029
16.0785217
133.5098877
183.2942047
183.7647858
125.1765518
78.2353745
103.1765518
133.3334198
205.6079407
269.7648010
189.4118652
108.2550049
83.7844162
151.5883484
204.6471710
268.7648315
160.3530579
91.4118805
59.0981560
74.4118805
148.5491333
204.7452087
123.9412842
35.5295181
29.3726559
34.9412842
116.6471634
157.5099030
69.6667633
18.7253952
9.9802971
35.4704933
65.2549896
116.6471481
131.0196991
32.9608765
9.0783386
2.3332405
94.1961670
168.8628235
135.6863556
58.8824310
14.8236084
24.0392952
129.2745819
176.2157593
169.5883026
74.8628159
50.0785027
72.2353668
144.6667480
192.3726349
155.9020386
52.7059631
26.9216499
11.1961594
62.4118462
150.9804688
181.0981140
80.1961517
24.9216423
10.3726225
50.3922310
134.9020386
173.8040009
50.7451782
0.2941971
9.7058029
75.0785141
132.6079254
137.6079254
62.3530197
6.8432159
7.4312935
36.8432159
108.4118423
157.3530273
52.8040085
12.0000877
0.4706764
20.5098915
134.1569519
159.6275330
151.7647858
51.7451782
0.3528595
31.1569443
95.3922348
178.4902649
137.9608459
65.7843781
0.8234634
39.2941818
110.9412384
175.6667175
115.5882874
18.2157364
3.6275015
19.2353439
137.2745667
154.2745667
171.2745667
21.9412384
9.8039837
1.8824153
98.6275101
162.5098572
163.0980988
98.8824158
30.6471252
3.5881691
54.0196724
144.0392761
166.9804535
65.3333969
6.6471214
11.3920937
76.5098724
133.0981140
126.8236008
50.2745819
0.2941895
2.9018891
45.4902687
123.3334045
120.1373291
72.3334045
17.6667366
24.4509087
9.5098763
100.9608612
153.4314575
136.4314575
48.3530273
7.8824387
70.7647934
156.1569519
193.0589142
164.7844086
51.3334274
38.1177406
63.8432312
158.4902954
198.8628387
133.8432312
60.5098953
26.0981293
61.9020500
156.3334198
178.9412689
109.1373444
102.0589142
24.8236237
39.0000954
64.0000916
139.8824463
123.5687180
40.9216614
10.1763763
21.2746048
102.6275482
152.5295105
145.3922577
83.2746124
10.9412766
17.5295124
113.9804916
160.5687256
148.8432312
94.0000916
8.2353821
18.7647934
71.0589142
120.2549896
83.4118500
31.2942047
91.9803085
139.7057953
99.3136368
3.0979538
54.8432236
39.4510651
38.7843971
94.8432159
213.3138123
332.1177368
429.1961670
427.4118652
410.9608765
405.2942200
468.9804993
476.0197144
452.0981445
277.1373596
97.3530426
31.7057800
110.9018555
126.8038177
167.6273499
209.6469574
327.3332214
375.3528442
338.8038330
223.7842255
127.3920670
81.3724594
116.3332443
115.6665802
25.9018707
56.5491104
197.7451782
209.9020386
82.1961594
96.4118500
117.9412613
210.6079254
255.5294952
235.0981293
151.5098877
132.4902802
120.6471405
202.0588989
238.1569366
224.5490875
136.9020386
46.0000763
54.6667404
83.0588989
153.0000763
179.0000763
84.8236084
11.2941971
0.2352142
65.8432159
139.1569519
136.8432312
22.7648010
31.9018669
16.1175537
42.0393105
108.5883331
119.7648010
26.9020538
56.2351990
65.2351990
20.0589218
107.5491180
122.1373520
92.3530426
3.7452011
13.2351913
26.9216728
130.9216766
168.0197144
139.7452087
28.7256012
20.9608955
87.0001068
160.6471558
178.2353973
155.1373596
57.7452011
46.0197105
73.5687256
122.0981369
179.3922577
140.2550049
7.9020691
12.3332253
41.6275597
115.4314880
161.1961975
168.3334503
69.9020767
2.7841949
12.7060013
94.5491409
211.6471863
189.9216919
84.9805145
73.6079636
77.4314957
136.6864014
192.0197296
218.1765900
153.9020691
95.9412842
86.7256012
142.6471710
202.2746277
188.6275635
81.9216843
34.3922729
46.0785484
111.0393372
153.8236542
169.9020844
119.9805145
2.1175232
9.7449741
30.4118900
99.5491409
125.0785522
91.5883560
11.2743912
26.0979195
27.3530617
84.6863937
135.6667786
106.8432465
15.1961899
31.7449875
69.3138351
130.8824615
180.6471710
109.0001144
40.0197220
28.6863899
81.9412918
126.3530579
188.1373749
159.3334503
59.3922729
5.9805069
57.8236427
102.1373672
166.1765747
132.4118652
66.4118652
16.4510803
26.3726501
117.2353973
164.0589294
138.8040314
23.4510880
3.4508724
28.8432446
98.2942276
151.8432465
148.1765747
25.3726501
25.6861725
4.0783291
56.3138275
130.2942200
140.6471558
64.1177444
3.3724518
12.4902935
77.5099030
149.6079407
179.6275482
97.5491180
37.8824501
23.2746067
82.2157822
137.9412689
154.5099030
107.6275482
25.1177444
3.9412746
67.3922577
156.2550049
172.0001068
102.7452011
7.5295181
2.6667728
32.4706955
106.4314804
164.0001068
114.5687332
25.2157898
8.5099068
49.1373596
134.0001068
187.3922729
142.0981598
37.8236465
11.6471767
52.1177673
143.4903259
160.1177826
125.0981750
53.6275864
13.7844505
46.0001373
122.7452316
159.8432617
120.1765900
63.2158051
18.7844315
46.2550201
105.8824768
152.7844391
141.3530731
80.7648392
27.9413109
5.9018250
50.7256279
139.7452393
142.3923035
37.5687714
8.3138695
30.7060261
79.1766129
131.2746582
137.6275940
80.0001373
23.9020996
1.6079826
85.3530731
128.3726807
145.3726807
36.2942505
7.4707203
16.3724174
42.3922882
99.7256165
170.5099335
139.9412994
25.1569824
17.0785522
56.6471786
132.5295410
196.4903259
142.4707184
61.3138580
38.6471939
99.9413147
181.3923035
221.0785828
164.5687866
51.6276093
11.0001564
78.7256470
133.4511414
199.5099640
141.1962433
13.5491867
2.4511471
17.7452660
79.6472321
127.4903717
147.8040924
22.7648773
26.3331604
14.4315453
55.6472321
155.2550659
146.3923187
22.4511414
18.0001602
21.6668262
73.0785904
141.1374207
96.9805603
4.3919907
100.8429718
118.9998322
69.3919907
11.6472244
21.1570282
38.8037567
9.1174831
26.9217319
185.7452698
326.6472168
375.3923035
379.1570129
309.0589600
320.2550354
435.4118958
492.5687561
481.1569824
340.2942505
190.0393524
47.2354279
2.9217033
55.6077080
97.4312363
218.9410400
342.3528137
351.4508667
264.1175232
139.1763458
91.7253647
125.4116364
137.1371307
141.8038025
37.5685120
37.4510956
142.0001221
145.5491486
74.7844391
36.1373825
98.6667938
178.6471863
238.9609070
224.1177673
140.7256165
113.8628693
144.3138428
225.8432617
252.2550201
208.5687408
97.4510956
67.9805069
81.2746277
172.6864014
194.6667938
158.0589600
111.7060242
22.3726883
16.3726883
67.7060242
168.3530884
154.2158356
66.1177979
10.4707375
0.7057333
50.9805412
125.8236847
108.5687866
47.1374130
42.2547455
52.3331757
7.9609413
104.7256470
95.1962357
16.7060394
2.4903536
1.8233714
36.3334923
113.5687866
148.7452545
113.2550583
0.5096512
9.8429842
38.8236847
122.4707413
162.7256470
138.8040771
33.2550583
24.1962357
41.8825073
131.5687866
183.4119263
130.0001526
47.9021149
3.8432922
40.2158394
145.1570129
182.3138733
144.6079865
65.0197525
25.0981827
50.3922997
161.9217072
189.9609222
197.1177826
109.1766052
50.7844467
64.8824844
136.9609070
206.6275635
202.0197144
93.1569672
57.9020653
63.4706917
115.5099030
208.2157898
167.3726501
63.7452011
38.6471634
40.3922615
91.0393219
138.6079407
139.0981293
45.1765594
7.6077538
4.7646165
73.8236160
152.0196838
165.4314423
70.4314423
9.4901276
6.8039894
37.6275177
106.9608536
154.0392761
87.2941818
6.9020233
3.8824155
59.1373177
143.0588837
156.0196686
127.1569214
30.2941742
20.5294685
45.6275101
108.9608459
159.1177063
117.5294724
1.1960144
20.4509163
59.1177101
149.7059479
147.5883026
123.1373215
39.6471252
1.7058144
37.3334007
99.6471252
159.8628082
130.6079102
48.0981064
22.1373215
12.7647724
108.3333969
174.4902649
161.0588989
45.8628235
16.8040009
49.0196877
95.6667480
167.5491028
129.5098877
56.6667480
20.6273727
32.7647858
113.6667480
122.8040009
152.4118500
95.3138123
11.5098877
4.5098877
71.0000839
132.1569519
151.1961670
86.8040085
8.1765594
1.3528519
71.0393066
144.2549896
171.1569519
72.6079330
8.3922501
13.4901028
67.4706802
1974.5882568
2100.3920898
2176.1176758
2054.7255859
2158.9216309
2041.5097656
1997.5097656
2130.1176758
2149.4902344
2111.1176758
2203.1569824
2048.5292969
1933.0196533
2113.0783691
2065.9216309
2052.6274414
2132.5881348
2072.3137207
1879.7451172
2113.2155762
2152.0000000
2097.7058105
2158.7058105
2040.5882568
1947.6666260
2109.3725586
2146.6862793
2075.2548828
2144.5490723
2145.0393066
2007.0588379
2219.7646484
2267.2941895
2256.5881348
2226.8234863
1989.0000000
1662.0588379
1711.0196533
1687.4902344
1675.1176758
1895.8234863
2216.7255859
2263.3725586
2326.8627930
2479.8430176
2325.2548828
2267.1569824
2212.0000000
1970.5882568
1966.0980225
2090.5292969
2127.5686035
2012.6666260
2104.5490723
1936.4509277
1962.0391846
2071.1960449
2087.0000000
2162.4509277
2239.5292969
2004.1568604
1979.4902344
2135.9216309
2162.4707031
2113.4509277
2154.4509277
2071.8430176
2006.2156982
2144.2548828
2159.8039551
2162.5881348
2203.8430176
2079.4902344
1947.0980225
2143.0783691
2169.8627930
2065.4902344
2147.0981445
2091.5097656
1937.6470947
2049.0393066
2096.5097656
2038.7843018
2094.4707031
1997.6470947
1833.1960449
1965.9803467
2034.7451172
2078.1567383
2102.6274414
2085.5097656
1902.4705811
2058.8234863
2135.9018555
2153.8432617
2216.5881348
2218.7646484
1975.3725586
2143.9018555
2210.4707031
2205.8823242
2134.9216309
2147.3725586
1977.9019775
1988.7843018
2034.6079102
2106.1372070
2079.2548828
2142.4313965
1942.6077881
1938.5294189
2067.5686035
2122.7844238
2064.1569824
2218.3332520
2092.6274414
2040.0784912
2244.4707031
2210.4118652
2224.9411621
2227.7646484
2054.0588379
2020.3137207
2134.1372070
2143.9804688
2016.0196533
2132.1176758
2004.7843018
1879.5686035
2058.1176758
2078.2548828
2032.7451172
2139.0195312
2049.4509277
1894.0391846
2031.4705811
2175.7255859
2101.0588379
2148.5292969
2093.1372070
1927.9803467
2125.1765137
2151.1372070
2118.8823242
2202.8627930
2061.5881348
1917.6666260
2014.3922119
2137.5292969
2100.1765137
2106.0393066
2150.1372070
1971.9019775
2006.1568604
2156.8234863
2083.7646484
2233.9216309
2152.7646484
1956.9216309
2018.5686035
2199.5881348
2110.4313965
2109.1176758
2195.3725586
1950.4313965
2112.3920898
2300.2155762
2255.0588379
2199.9216309
2014.7646484
1776.9803467
1624.0000000
1759.9019775
1736.1765137
1826.0391846
2160.5097656
2240.6079102
2284.8627930
2491.4902344
2383.4902344
2321.9018555
2297.8039551
2016.3333740
1900.9803467
2037.6666260
2095.6862793
2058.8039551
2099.6079102
1979.9216309
1922.4705811
2062.6667480
2097.9411621
2093.8823242
2173.7646484
2070.6079102
1905.0980225
2107.6667480
2169.0195312
2077.0981445
2195.7255859
2115.1765137
1942.5686035
2067.8432617
2110.7058105
2085.5686035
2181.0393066
2106.9018555
1943.5882568
2060.8430176
2189.9804688
2122.5097656
2191.0981445
2120.5097656
1982.2745361
2015.1372070
2174.0981445
2093.0783691
2110.2744141
2063.2941895
1897.4902344
1927.7646484
2064.7451172
2026.4902344
2085.5881348
2136.9411621
1971.5097656
1941.7646484
2115.0000000
2104.7058105
2175.4902344
2181.7646484
2077.7451172
1957.3725586
2122.9606934
2168.0588379
2125.7255859
2198.9018555
2011.9216309
1966.5490723
2118.1176758
2115.4707031
2097.0588379
2154.4509277
2074.8039551
1918.0980225
2156.1960449
2138.6667480
2083.6274414
2217.6274414
2037.4313965
1931.7451172
2105.2548828
2161.2155762
2070.5490723
2212.3137207
2084.4118652
1962.1960449
2022.9803467
2145.6469727
2064.2744141
2186.1176758
2089.2548828
1920.9411621
2108.7451172
2146.7255859
2122.5686035
2189.6079102
2136.1569824
1915.2353516
2028.9019775
2129.9606934
2108.6274414
2166.0783691
2196.5686035
1982.0000000
2032.0980225
2145.1569824
2100.3137207
2164.5097656
2208.2353516
2013.0588379
1967.7843018
2152.7451172
2082.2548828
2086.1960449
2136.4707031
1929.2940674
1970.9019775
2135.2941895
2061.7844238
2128.6667480
2154.4707031
2040.1568604
1951.3922119
2139.2744141
2096.4118652
2122.7451172
2188.2744141
1998.5686035
1952.4902344
2113.6274414
2147.0393066
2176.3137207
2280.3137207
2230.3332520
2064.3137207
2079.8234863
1980.3922119
1863.4509277
1805.5294189
1629.9608154
1677.0980225
2022.2548828
2333.9216309
2428.9216309
2508.1569824
2475.5292969
2188.8627930
2261.8627930
2126.9606934
2076.4707031
2134.8234863
2050.2744141
1886.9019775
2000.6274414
2081.3725586
2046.7843018
2115.4118652
2125.3920898
1936.2548828
2041.2156982
2149.4118652
2089.9216309
2188.8430176
2146.0783691
1964.5097656
1981.2156982
2202.4118652
2080.5097656
2130.2548828
2162.1176758
1965.3725586
1984.7059326
2120.3137207
2075.9411621
2117.4118652
2167.2744141
2012.2548828
1949.1765137
2147.4118652
2086.2353516
2109.9411621
2191.4707031
2018.2548828
1889.5294189
2051.8823242
2084.7451172
2059.8039551
2088.7255859
1996.7646484
1882.1960449
2106.9411621
2066.4313965
2106.7058105
2185.6274414
2076.3530273
2051.4509277
2096.2353516
2145.4902344
2151.4509277
2197.8627930
2101.5686035
1926.0000000
2077.3725586
2111.6862793
2102.3530273
2176.8039551
2087.0000000
1989.8823242
2058.7451172
2158.7451172
2092.0393066
2203.7451172
2147.8823242
1907.4509277
2090.5097656
2169.1176758
2123.8039551
2129.5881348
2123.1765137
1988.9608154
1961.4117432
2104.7451172
2113.5686035
2178.7451172
2183.7844238
2017.0000000
1990.3922119
2160.8627930
2141.8039551
2104.2548828
2125.1372070
1928.9608154
1879.4902344
2042.1568604
2025.1372070
2060.6862793
2104.6667480
1984.5882568
1905.1372070
2104.2353516
2126.8430176
2136.5292969
2261.0981445
2132.3920898
2085.2155762
2205.0981445
2255.1567383
2223.8823242
2264.0783691
2088.8627930
1971.1960449
2067.2744141
2159.5292969
2068.9804688
2115.9804688
2037.4313965
1860.2353516
1990.9411621
2058.8039551
1993.6077881
2118.3137207
2033.2353516
1829.7843018
2111.0000000
2142.9606934
2126.0783691
2161.2744141
2146.9411621
1953.6077881
2079.0588379
2119.9216309
2101.7646484
2261.7255859
2303.6469727
2143.2155762
2127.9411621
2168.4509277
1943.0000000
1849.5686035
1864.8627930
1635.8823242
1770.5882568
2094.1765137
2316.2548828
2478.2353516
2520.0783691
2202.1372070
2222.8234863
2309.0393066
2162.0783691
2108.8039551
2134.3332520
1965.1372070
1906.9216309
2021.6862793
2016.3529053
2056.5097656
2164.3920898
1940.2745361
1923.7646484
2112.1176758
2125.3530273
2079.5490723
2182.2744141
2045.1176758
1937.7451172
2103.7451172
2174.3725586
2118.1960449
2178.9411621
2068.8627930
1907.9019775
2171.3725586
2168.3332520
2127.0981445
2165.9411621
2131.3530273
1919.4509277
2063.1372070
2171.0195312
2088.3137207
2125.3920898
2121.9216309
1903.7059326
1980.5686035
2120.8430176
2042.1765137
2129.9804688
2060.9804688
1882.0196533
2041.3725586
2103.5292969
2105.3920898
2159.3332520
2166.3920898
1939.2940674
2032.9411621
2190.8039551
2154.8432617
2120.8627930
2205.2548828
1998.9803467
1983.1176758
2123.0000000
2155.9216309
2159.9018555
2225.7646484
1982.6666260
1990.2353516
2122.3332520
2156.2353516
2144.1960449
2169.8039551
2000.1176758
1929.4902344
2111.9606934
2118.7451172
2145.0588379
2160.1960449
2019.3725586
1948.9411621
2112.9216309
2112.6667480
2058.0000000
2190.6667480
2074.1176758
1910.6666260
2071.9216309
2139.6079102
2058.5490723
2158.5490723
2057.7058105
1910.7646484
2027.9608154
2155.4118652
2096.6079102
2151.9804688
2107.2941895
1958.9411621
2075.9411621
2136.4118652
2116.7844238
2169.4509277
2166.3137207
1943.8823242
2056.2353516
2187.8627930
2078.8234863
2162.0393066
2148.2353516
1903.3137207
2038.4902344
2120.2941895
2052.8823242
2211.8823242
2220.5881348
1987.7059326
1964.8627930
2160.6274414
2114.6469727
2109.8627930
2094.5292969
1929.5882568
1910.6666260
2090.6079102
2086.8432617
2123.8234863
2146.2941895
2020.8431396
1957.3137207
2127.2744141
2157.4902344
2073.8039551
2220.2353516
2049.7646484
1910.2548828
2180.8823242
2179.3137207
2299.3920898
2359.3137207
2159.4707031
1836.0391846
1916.3333740
1886.7843018
1724.5097656
1768.1568604
1854.1176758
1945.6470947
2343.0981445
2460.8234863
2451.8823242
2416.3137207
2349.4707031
2000.2353516
2106.9216309
2157.4902344
2016.2353516
2122.6667480
2047.8823242
1874.4509277
1980.3333740
2086.8039551
2041.2745361
2173.6862793
2112.5686035
1925.9019775
1973.0783691
2152.8430176
2091.7844238
2174.8234863
2163.4313965
1973.0980225
2052.7844238
2128.4509277
2128.9606934
2190.4313965
2174.1176758
2028.4117432
1995.0980225
2179.3530273
2100.5490723
2172.7058105
2208.4707031
2015.5294189
1920.7059326
2124.2548828
2090.8234863
2052.8234863
2179.1176758
2002.5294189
1847.3333740
2074.3530273
2056.8823242
2027.6666260
2130.2744141
2017.7646484
1882.0588379
2063.2353516
2126.6469727
2145.4509277
2177.0393066
2091.6079102
1992.5882568
2114.4118652
2142.1176758
2120.1567383
2195.0195312
2075.5881348
1995.3529053
2073.2548828
2123.0195312
2092.2353516
2177.9411621
2155.4118652
1932.9411621
2038.9803467
2113.1569824
2099.3137207
2133.0195312
2091.1569824
1946.4705811
2070.1176758
2196.5881348
2136.9606934
2129.8823242
2163.4313965
1960.5686035
2031.6862793
2138.2155762
2122.5292969
2142.3137207
2190.9018555
1969.4313965
1980.1765137
2139.4902344
2087.4118652
2106.2548828
2190.0000000
2013.0980225
1939.3137207
2116.0195312
2085.2941895
2106.3725586
2175.9606934
2022.6470947
1991.1960449
2171.6274414
2149.9216309
2080.9216309
2176.2155762
1982.8039551
1995.5097656
2020.6274414
2060.5097656
2031.5097656
2137.1960449
2011.6862793
1867.4705811
2074.4902344
2091.7844238
2042.8234863
2171.2353516
2122.9411621
1982.0588379
2190.3920898
2240.1960449
2181.1372070
2282.9804688
2206.2353516
2010.6077881
2115.1176758
2100.8823242
2100.3920898
2092.3920898
2048.2548828
1920.6666260
1983.7646484
2060.6862793
2067.3920898
2113.4313965
2159.8039551
1957.6077881
2032.7646484
2097.7451172
2049.9804688
2165.2941895
2176.2744141
2073.6862793
2183.9606934
2260.1176758
2104.3920898
1998.6077881
1910.5097656
1625.8823242
1626.5490723
1909.6077881
2047.8039551
2275.7646484
2505.7255859
2413.5490723
2295.0195312
2355.0783691
2233.8430176
2218.0393066
2156.9606934
1932.9803467
1843.2548828
2016.2745361
2089.2548828
2034.0391846
2096.1372070
2024.7646484
1927.3137207
2075.6469727
2156.5292969
2098.4707031
2217.1372070
2042.9019775
1982.3137207
2155.7844238
2178.6274414
2087.2548828
2162.7451172
2117.1372070
1943.2156982
2056.0393066
2141.5490723
2119.1176758
2220.9804688
2137.3725586
1934.2156982
2073.7844238
2147.6469727
2053.7255859
2182.9018555
2065.1569824
1889.9411621
2016.0196533
2098.8234863
2030.0196533
2093.2941895
2041.4509277
1841.1176758
1989.9216309
2086.7844238
2076.7255859
2098.0393066
2165.1765137
1978.7843018
1997.7451172
2127.6862793
2106.4509277
2172.0195312
2198.6274414
2052.1569824
2025.0783691
2137.7255859
2164.0588379
2117.2941895
2193.0588379
2005.9803467
1950.5294189
2125.9606934
2137.3725586
2115.5686035
2179.0000000
2047.7451172
1988.8627930
2145.0588379
2141.1765137
2119.9606934
2173.5292969
2074.9411621
1949.8823242
2115.0000000
2108.1960449
2091.9804688
2191.3920898
2045.4117432
1918.5490723
2056.8432617
2151.1765137
2110.3137207
2196.0783691
2083.1765137
1951.4117432
2077.5686035
2122.2353516
2097.3725586
2183.8039551
2121.7646484
1925.7254639
2023.2940674
2137.0783691
2114.6079102
2113.8823242
2154.2155762
1926.7451172
2024.8234863
2109.1372070
2087.5490723
2149.8627930
2127.1765137
1949.1568604
1964.8431396
2162.0393066
2129.1372070
2139.4509277
2182.9804688
1976.5294189
2020.3333740
2129.5292969
2125.2744141
2116.9804688
2192.0393066
1999.0783691
1925.4313965
2200.1569824
2170.5686035
2087.4118652
2172.1569824
2037.6470947
1902.2745361
2078.2353516
2027.8627930
2102.3530273
2139.9804688
1992.9019775
1898.4117432
2120.5097656
2176.4118652
2076.9018555
2168.3137207
2111.4313965
1926.9411621
2071.0195312
2147.5292969
2198.3332520
2302.0393066
2204.6862793
2010.9608154
2029.2745361
1979.8039551
1784.9216309
1785.9608154
1754.1960449
1747.6862793
2047.8039551
2341.9216309
2428.7058105
2545.5292969
2394.3137207
2199.6862793
2133.0393066
2201.6469727
2089.0783691
2066.8234863
2029.9608154
1857.4705811
1960.3333740
2057.0195312
2096.1567383
2103.1176758
2143.4902344
1953.3137207
1988.2745361
2189.4118652
2087.8039551
2134.0000000
2181.0000000
1965.1765137
1957.9803467
2118.0588379
2082.0783691
2167.1765137
2201.6862793
2048.8627930
1985.0588379
2153.2155762
2179.0000000
2102.2155762
2216.0000000
2023.2548828
1969.6666260
2136.4509277
2109.7646484
2064.4118652
2130.4707031
2030.5097656
1861.5490723
2009.1568604
2066.9411621
1960.0196533
2110.9018555
1984.3529053
1885.1765137
2032.7646484
2105.5686035
2054.2353516
2218.7451172
2166.1176758
1959.4117432
2126.2155762
2192.0000000
2163.2548828
2204.8234863
2091.8039551
1977.2156982
2095.2353516
2156.3920898
2145.4313965
2162.8234863
2127.8039551
1954.9019775
2011.1960449
2167.1569824
2124.0195312
2154.5881348
2161.7451172
1945.4902344
2018.7254639
2127.8234863
2069.0981445
2165.4118652
2202.5881348
2000.1960449
1955.2940674
2172.2155762
2105.3920898
2178.1765137
2155.4118652
2029.2745361
1913.2745361
2124.372558
