379,82,0,0,0,0,0,0,0
380,82,0,0,0,0,0,0,0
390,82,0,0,0,0,0,0,0
388,82,0,0,0,0,0,0,0
387,82,0,0,0,0,0,0,0
380,82,0,0,0,0,0,0,0
375,82,0,0,0,0,0,0,0
371,82,0,0,0,0,0,0,0
374,82,0,0,0,0,0,0,0
380,82,0,0,0,0,0,0,0
383,82,0,0,0,0,0,0,0
372,82,0,0,0,0,0,0,0
369,82,0,0,0,0,0,0,0
366,82,0,0,0,0,0,0,0
379,82,0,0,0,0,0,0,0
375,82,0,0,0,0,0,0,0
379,82,0,0,0,0,0,0,0
373,82,0,0,0,0,0,0,0
376,82,0,0,0,0,0,0,0
385,82,0,0,0,0,0,0,0
404,82,0,0,0,0,0,0,0
398,82,0,0,0,0,0,0,0
398,82,0,0,0,0,0,0,0
397,82,0,0,0,0,0,0,0
399,82,0,0,0,0,0,0,0
390,82,0,0,0,0,0,0,0
397,82,0,0,0,0,0,0,0
392,82,0,0,0,0,0,0,0
388,82,0,0,0,0,0,0,0
388,82,0,0,0,0,0,0,0
391,82,0,0,0,0,0,0,0
388,82,0,0,0,0,0,0,0
400,82,0,0,0,0,0,0,0
389,82,0,0,0,0,0,0,0
387,82,0,0,0,0,0,0,0
386,82,0,0,0,0,0,0,0
403,82,0,0,0,0,0,0,0
381,82,0,0,0,0,0,0,0
385,82,0,0,0,0,0,0,0
377,82,0,0,0,0,0,0,0
367,82,0,0,0,0,0,0,0
362,82,0,0,0,0,0,0,0
358,82,0,0,0,0,0,0,0
356,82,0,0,0,0,0,0,0
362,82,0,0,0,0,0,0,0
359,82,0,0,0,0,0,0,0
357,82,0,0,0,0,0,0,0
362,82,0,0,0,0,0,0,0
356,82,0,0,0,0,0,0,0
367,82,0,0,0,0,0,0,0
367,82,0,0,0,0,0,0,0
366,82,0,0,0,0,0,0,0
441,82,0,0,0,0,0,0,0
352,82,0,0,0,0,0,0,0
424,82,0,0,0,0,0,0,0
362,82,0,0,0,0,0,0,0
372,82,0,0,0,0,0,0,0
375,82,0,0,0,0,0,0,0
366,82,0,0,0,0,0,0,0
371,82,0,0,0,0,0,0,0
376,82,0,0,0,0,0,0,0
387,82,0,0,0,0,0,0,0
392,82,0,0,0,0,0,0,0
393,82,0,0,0,0,0,0,0
391,82,0,0,0,0,0,0,0
378,82,0,0,0,0,0,0,0
382,82,0,0,0,0,0,0,0
390,82,0,0,0,0,0,0,0
391,82,0,0,0,0,0,0,0
386,82,0,0,0,0,0,0,0
390,82,0,0,0,0,0,0,0
381,82,0,0,0,0,0,0,0
380,82,0,0,0,0,0,0,0
386,82,0,0,0,0,0,0,0
386,82,0,0,0,0,0,0,0
378,82,0,0,0,0,0,0,0
387,82,0,0,0,0,0,0,0
410,82,0,0,0,0,0,0,0
446,82,0,0,0,0,0,0,0
491,82,0,0,0,0,0,0,0
540,82,0,0,0,0,0,0,0
578,82,0,0,0,0,0,0,0
590,82,0,0,0,0,0,0,0
573,82,0,0,0,0,0,0,0
555,82,0,0,0,0,0,0,0
504,82,0,0,0,0,0,0,0
437,82,0,0,0,0,0,0,0
359,82,0,0,0,0,0,0,0
275,82,0,0,0,0,0,0,0
199,82,0,0,0,0,0,0,0
142,82,0,0,0,0,0,0,0
90,82,0,0,0,0,0,0,0
40,82,0,0,0,0,0,0,0
-11,82,0,0,0,0,0,0,0
-26,82,0,0,0,0,0,0,0
0,82,0,0,0,0,0,0,0
54,82,0,0,0,0,0,0,0
131,82,0,0,0,0,0,0,0
240,82,0,0,0,0,0,0,0
357,82,0,0,0,0,0,0,0
457,82,0,0,0,0,0,0,0
551,82,0,0,0,0,0,0,0
626,82,0,0,0,0,0,0,0
675,82,0,0,0,0,0,0,0
699,82,0,0,0,0,0,0,0
685,82,0,0,0,0,0,0,0
677,82,0,0,0,0,0,0,0
643,82,0,0,0,0,0,0,0
602,82,0,0,0,0,0,0,0
567,82,0,0,0,0,0,0,0
516,82,0,0,0,0,0,0,0
475,82,0,0,0,0,0,0,0
438,82,0,0,0,0,0,0,0
393,82,0,0,0,0,0,0,0
368,82,0,0,0,0,0,0,0
351,82,0,0,0,0,0,0,0
345,82,0,0,0,0,0,0,0
334,82,0,0,0,0,0,0,0
325,82,0,0,0,0,0,0,0
332,82,0,0,0,0,0,0,0
328,82,0,0,0,0,0,0,0
335,82,0,0,0,0,0,0,0
347,82,0,0,0,0,0,0,0
348,70,0,0,0,0,0,0,0
353,70,0,0,0,0,0,0,0
354,70,0,0,0,0,0,0,0
352,70,0,0,0,0,0,0,0
362,70,0,0,0,0,0,0,0
368,70,0,0,0,0,0,0,0
366,70,0,0,0,0,0,0,0
373,70,0,0,0,0,0,0,0
348,70,0,0,0,0,0,0,0
372,70,0,0,0,0,0,0,0
375,70,0,0,0,0,0,0,0
373,70,0,0,0,0,0,0,0
381,70,0,0,0,0,0,0,0
373,70,0,0,0,0,0,0,0
388,70,0,0,0,0,0,0,0
374,70,0,0,0,0,0,0,0
401,70,0,0,0,0,0,0,0
388,70,0,0,0,0,0,0,0
381,70,0,0,0,0,0,0,0
388,70,0,0,0,0,0,0,0
388,70,0,0,0,0,0,0,0
391,70,0,0,0,0,0,0,0
388,70,0,0,0,0,0,0,0
390,70,0,0,0,0,0,0,0
390,70,0,0,0,0,0,0,0
392,70,0,0,0,0,0,0,0
395,70,0,0,0,0,0,0,0
397,70,0,0,0,0,0,0,0
397,70,0,0,0,0,0,0,0
398,70,0,0,0,0,0,0,0
369,70,0,0,0,0,0,0,0
400,70,0,0,0,0,0,0,0
392,70,0,0,0,0,0,0,0
393,70,0,0,0,0,0,0,0
396,70,0,0,0,0,0,0,0
392,70,0,0,0,0,0,0,0
403,70,0,0,0,0,0,0,0
398,70,0,0,0,0,0,0,0
399,70,0,0,0,0,0,0,0
398,70,0,0,0,0,0,0,0
405,70,0,0,0,0,0,0,0
398,70,0,0,0,0,0,0,0
406,70,0,0,0,0,0,0,0
399,70,0,0,0,0,0,0,0
394,70,0,0,0,0,0,0,0
393,70,0,0,0,0,0,0,0
394,70,0,0,0,0,0,0,0
394,70,0,0,0,0,0,0,0
393,70,0,0,0,0,0,0,0
392,70,0,0,0,0,0,0,0
386,70,0,0,0,0,0,0,0
383,70,0,0,0,0,0,0,0
390,70,0,0,0,0,0,0,0
386,70,0,0,0,0,0,0,0
388,70,0,0,0,0,0,0,0
375,70,0,0,0,0,0,0,0
377,70,0,0,0,0,0,0,0
375,70,0,0,0,0,0,0,0
375,70,0,0,0,0,0,0,0
368,70,0,0,0,0,0,0,0
361,70,0,0,0,0,0,0,0
357,70,0,0,0,0,0,0,0
317,70,0,0,0,0,0,0,0
342,70,0,0,0,0,0,0,0
334,70,0,0,0,0,0,0,0
329,70,0,0,0,0,0,0,0
319,70,0,0,0,0,0,0,0
312,70,0,0,0,0,0,0,0
312,70,0,0,0,0,0,0,0
304,70,0,0,0,0,0,0,0
312,70,0,0,0,0,0,0,0
308,70,0,0,0,0,0,0,0
307,70,0,0,0,0,0,0,0
311,70,0,0,0,0,0,0,0
319,70,0,0,0,0,0,0,0
323,70,0,0,0,0,0,0,0
320,70,0,0,0,0,0,0,0
320,70,0,0,0,0,0,0,0
332,70,0,0,0,0,0,0,0
346,70,0,0,0,0,0,0,0
351,70,0,0,0,0,0,0,0
365,70,0,0,0,0,0,0,0
375,70,0,0,0,0,0,0,0
377,70,0,0,0,0,0,0,0
389,70,0,0,0,0,0,0,0
392,70,0,0,0,0,0,0,0
394,70,0,0,0,0,0,0,0
402,70,0,0,0,0,0,0,0
410,70,0,0,0,0,0,0,0
413,70,0,0,0,0,0,0,0
408,70,0,0,0,0,0,0,0
414,70,0,0,0,0,0,0,0
412,70,0,0,0,0,0,0,0
415,70,0,0,0,0,0,0,0
422,70,0,0,0,0,0,0,0
417,70,0,0,0,0,0,0,0
416,70,0,0,0,0,0,0,0
418,70,0,0,0,0,0,0,0
411,70,0,0,0,0,0,0,0
417,70,0,0,0,0,0,0,0
410,70,0,0,0,0,0,0,0
410,70,0,0,0,0,0,0,0
399,70,0,0,0,0,0,0,0
398,70,0,0,0,0,0,0,0
389,70,0,0,0,0,0,0,0
400,70,0,0,0,0,0,0,0
403,70,0,0,0,0,0,0,0
407,70,0,0,0,0,0,0,0
398,70,0,0,0,0,0,0,0
399,70,0,0,0,0,0,0,0
399,70,0,0,0,0,0,0,0
400,70,0,0,0,0,0,0,0
405,70,0,0,0,0,0,0,0
403,70,0,0,0,0,0,0,0
398,70,0,0,0,0,0,0,0
395,70,0,0,0,0,0,0,0
393,70,0,0,0,0,0,0,0
378,70,0,0,0,0,0,0,0
391,70,0,0,0,0,0,0,0
382,70,0,0,0,0,0,0,0
380,70,0,0,0,0,0,0,0
383,70,0,0,0,0,0,0,0
378,70,0,0,0,0,0,0,0
380,70,0,0,0,0,0,0,0
389,70,0,0,0,0,0,0,0
391,70,0,0,0,0,0,0,0
389,70,0,0,0,0,0,0,0
380,70,0,0,0,0,0,0,0
381,70,0,0,0,0,0,0,0
383,70,0,0,0,0,0,0,0
383,70,0,0,0,0,0,0,0
380,70,0,0,0,0,0,0,0
379,70,0,0,0,0,0,0,0
374,70,0,0,0,0,0,0,0
379,70,0,0,0,0,0,0,0
388,70,0,0,0,0,0,0,0
388,70,0,0,0,0,0,0,0
400,70,0,0,0,0,0,0,0
378,70,0,0,0,0,0,0,0
389,70,0,0,0,0,0,0,0
389,70,0,0,0,0,0,0,0
385,70,0,0,0,0,0,0,0
392,70,0,0,0,0,0,0,0
389,70,0,0,0,0,0,0,0
380,70,0,0,0,0,0,0,0
385,70,0,0,0,0,0,0,0
377,70,0,0,0,0,0,0,0
375,70,0,0,0,0,0,0,0
387,70,0,0,0,0,0,0,0
383,70,0,0,0,0,0,0,0
383,70,0,0,0,0,0,0,0
386,70,0,0,0,0,0,0,0
380,70,0,0,0,0,0,0,0
385,70,0,0,0,0,0,0,0
386,70,0,0,0,0,0,0,0
382,70,0,0,0,0,0,0,0
379,70,0,0,0,0,0,0,0
378,70,0,0,0,0,0,0,0
377,70,0,0,0,0,0,0,0
383,70,0,0,0,0,0,0,0
388,70,0,0,0,0,0,0,0
385,70,0,0,0,0,0,0,0
383,70,0,0,0,0,0,0,0
388,70,0,0,0,0,0,0,0
391,70,0,0,0,0,0,0,0
393,70,0,0,0,0,0,0,0
396,70,0,0,0,0,0,0,0
399,70,0,0,0,0,0,0,0
397,70,0,0,0,0,0,0,0
389,70,0,0,0,0,0,0,0
383,70,0,0,0,0,0,0,0
376,70,0,0,0,0,0,0,0
383,70,0,0,0,0,0,0,0
378,70,0,0,0,0,0,0,0
375,70,0,0,0,0,0,0,0
382,70,0,0,0,0,0,0,0
383,70,0,0,0,0,0,0,0
382,70,0,0,0,0,0,0,0
390,70,0,0,0,0,0,0,0
385,70,0,0,0,0,0,0,0
377,70,0,0,0,0,0,0,0
379,70,0,0,0,0,0,0,0
375,70,0,0,0,0,0,0,0
384,70,0,0,0,0,0,0,0
384,70,0,0,0,0,0,0,0
383,70,0,0,0,0,0,0,0
379,70,0,0,0,0,0,0,0
387,70,0,0,0,0,0,0,0
391,70,0,0,0,0,0,0,0
387,70,0,0,0,0,0,0,0
393,70,0,0,0,0,0,0,0
389,70,0,0,0,0,0,0,0
384,70,0,0,0,0,0,0,0
377,70,0,0,0,0,0,0,0
385,70,0,0,0,0,0,0,0
384,70,0,0,0,0,0,0,0
390,70,0,0,0,0,0,0,0
389,70,0,0,0,0,0,0,0
383,70,0,0,0,0,0,0,0
386,70,0,0,0,0,0,0,0
375,70,0,0,0,0,0,0,0
383,70,0,0,0,0,0,0,0
375,70,0,0,0,0,0,0,0
378,70,0,0,0,0,0,0,0
373,70,0,0,0,0,0,0,0
374,70,0,0,0,0,0,0,0
368,70,0,0,0,0,0,0,0
366,70,0,0,0,0,0,0,0
376,70,0,0,0,0,0,0,0
379,70,0,0,0,0,0,0,0
378,70,0,0,0,0,0,0,0
380,70,0,0,0,0,0,0,0
388,70,0,0,0,0,0,0,0
389,70,0,0,0,0,0,0,0
399,70,0,0,0,0,0,0,0
393,70,0,0,0,0,0,0,0
398,70,0,0,0,0,0,0,0
395,70,0,0,0,0,0,0,0
393,70,0,0,0,0,0,0,0
403,70,0,0,0,0,0,0,0
399,70,0,0,0,0,0,0,0
404,70,0,0,0,0,0,0,0
403,70,0,0,0,0,0,0,0
392,70,0,0,0,0,0,0,0
406,70,0,0,0,0,0,0,0
404,70,0,0,0,0,0,0,0
409,70,0,0,0,0,0,0,0
407,70,0,0,0,0,0,0,0
402,70,0,0,0,0,0,0,0
403,70,0,0,0,0,0,0,0
399,70,0,0,0,0,0,0,0
395,70,0,0,0,0,0,0,0
400,70,0,0,0,0,0,0,0
390,70,0,0,0,0,0,0,0
383,70,0,0,0,0,0,0,0
378,70,0,0,0,0,0,0,0
369,70,0,0,0,0,0,0,0
370,70,0,0,0,0,0,0,0
356,70,0,0,0,0,0,0,0
366,70,0,0,0,0,0,0,0
351,70,0,0,0,0,0,0,0
378,70,0,0,0,0,0,0,0
347,70,0,0,0,0,0,0,0
359,70,0,0,0,0,0,0,0
368,70,0,0,0,0,0,0,0
360,70,0,0,0,0,0,0,0
354,70,0,0,0,0,0,0,0
361,70,0,0,0,0,0,0,0
354,70,0,0,0,0,0,0,0
363,70,0,0,0,0,0,0,0
362,70,0,0,0,0,0,0,0
372,70,0,0,0,0,0,0,0
361,70,0,0,0,0,0,0,0
370,70,0,0,0,0,0,0,0
378,70,0,0,0,0,0,0,0
384,70,0,0,0,0,0,0,0
395,70,0,0,0,0,0,0,0
395,70,0,0,0,0,0,0,0
399,70,0,0,0,0,0,0,0
395,70,0,0,0,0,0,0,0
397,70,0,0,0,0,0,0,0
403,70,0,0,0,0,0,0,0
409,70,0,0,0,0,0,0,0
398,70,0,0,0,0,0,0,0
401,70,0,0,0,0,0,0,0
397,70,0,0,0,0,0,0,0
398,70,0,0,0,0,0,0,0
402,70,0,0,0,0,0,0,0
396,70,0,0,0,0,0,0,0
391,70,0,0,0,0,0,0,0
343,70,0,0,0,0,0,0,0
373,70,0,0,0,0,0,0,0
370,70,0,0,0,0,0,0,0
396,70,0,0,0,0,0,0,0
428,70,0,0,0,0,0,0,0
467,70,0,0,0,0,0,0,0
512,70,0,0,0,0,0,0,0
554,70,0,0,0,0,0,0,0
583,70,0,0,0,0,0,0,0
597,70,0,0,0,0,0,0,0
584,70,0,0,0,0,0,0,0
543,70,0,0,0,0,0,0,0
496,70,0,0,0,0,0,0,0
426,70,0,0,0,0,0,0,0
335,70,0,0,0,0,0,0,0
255,70,0,0,0,0,0,0,0
188,70,0,0,0,0,0,0,0
121,70,0,0,0,0,0,0,0
64,70,0,0,0,0,0,0,0
3,70,0,0,0,0,0,0,0
-27,70,0,0,0,0,0,0,0
-13,70,0,0,0,0,0,0,0
20,70,0,0,0,0,0,0,0
90,70,0,0,0,0,0,0,0
171,70,0,0,0,0,0,0,0
276,70,0,0,0,0,0,0,0
385,70,0,0,0,0,0,0,0
496,70,0,0,0,0,0,0,0
588,70,0,0,0,0,0,0,0
642,70,0,0,0,0,0,0,0
681,70,0,0,0,0,0,0,0
697,70,0,0,0,0,0,0,0
691,70,0,0,0,0,0,0,0
676,70,0,0,0,0,0,0,0
638,70,0,0,0,0,0,0,0
593,70,0,0,0,0,0,0,0
548,70,0,0,0,0,0,0,0
507,70,0,0,0,0,0,0,0
469,70,0,0,0,0,0,0,0
433,70,0,0,0,0,0,0,0
404,70,0,0,0,0,0,0,0
377,70,0,0,0,0,0,0,0
358,70,0,0,0,0,0,0,0
348,70,0,0,0,0,0,0,0
338,70,0,0,0,0,0,0,0
339,70,0,0,0,0,0,0,0
337,70,0,0,0,0,0,0,0
338,70,0,0,0,0,0,0,0
338,70,0,0,0,0,0,0,0
341,68,0,0,0,0,0,0,0
353,68,0,0,0,0,0,0,0
354,68,0,0,0,0,0,0,0
363,68,0,0,0,0,0,0,0
357,68,0,0,0,0,0,0,0
363,68,0,0,0,0,0,0,0
369,68,0,0,0,0,0,0,0
371,68,0,0,0,0,0,0,0
376,68,0,0,0,0,0,0,0
387,68,0,0,0,0,0,0,0
388,68,0,0,0,0,0,0,0
392,68,0,0,0,0,0,0,0
385,68,0,0,0,0,0,0,0
386,68,0,0,0,0,0,0,0
394,68,0,0,0,0,0,0,0
391,68,0,0,0,0,0,0,0
389,68,0,0,0,0,0,0,0
385,68,0,0,0,0,0,0,0
384,68,0,0,0,0,0,0,0
389,68,0,0,0,0,0,0,0
394,68,0,0,0,0,0,0,0
394,68,0,0,0,0,0,0,0
387,68,0,0,0,0,0,0,0
396,68,0,0,0,0,0,0,0
391,68,0,0,0,0,0,0,0
393,68,0,0,0,0,0,0,0
399,68,0,0,0,0,0,0,0
408,68,0,0,0,0,0,0,0
402,68,0,0,0,0,0,0,0
399,68,0,0,0,0,0,0,0
397,68,0,0,0,0,0,0,0
396,68,0,0,0,0,0,0,0
401,68,0,0,0,0,0,0,0
403,68,0,0,0,0,0,0,0
403,68,0,0,0,0,0,0,0
413,68,0,0,0,0,0,0,0
392,68,0,0,0,0,0,0,0
398,68,0,0,0,0,0,0,0
405,68,0,0,0,0,0,0,0
398,68,0,0,0,0,0,0,0
391,68,0,0,0,0,0,0,0
392,68,0,0,0,0,0,0,0
389,68,0,0,0,0,0,0,0
388,68,0,0,0,0,0,0,0
401,68,0,0,0,0,0,0,0
401,68,0,0,0,0,0,0,0
408,68,0,0,0,0,0,0,0
401,68,0,0,0,0,0,0,0
399,68,0,0,0,0,0,0,0
400,68,0,0,0,0,0,0,0
397,68,0,0,0,0,0,0,0
396,68,0,0,0,0,0,0,0
390,68,0,0,0,0,0,0,0
423,68,0,0,0,0,0,0,0
374,68,0,0,0,0,0,0,0
381,68,0,0,0,0,0,0,0
382,68,0,0,0,0,0,0,0
380,68,0,0,0,0,0,0,0
375,68,0,0,0,0,0,0,0
363,68,0,0,0,0,0,0,0
360,68,0,0,0,0,0,0,0
360,68,0,0,0,0,0,0,0
358,68,0,0,0,0,0,0,0
358,68,0,0,0,0,0,0,0
342,68,0,0,0,0,0,0,0
341,68,0,0,0,0,0,0,0
327,68,0,0,0,0,0,0,0
327,68,0,0,0,0,0,0,0
333,68,0,0,0,0,0,0,0
328,68,0,0,0,0,0,0,0
324,68,0,0,0,0,0,0,0
320,68,0,0,0,0,0,0,0
318,68,0,0,0,0,0,0,0
328,68,0,0,0,0,0,0,0
330,68,0,0,0,0,0,0,0
336,68,0,0,0,0,0,0,0
352,68,0,0,0,0,0,0,0
335,68,0,0,0,0,0,0,0
348,68,0,0,0,0,0,0,0
361,68,0,0,0,0,0,0,0
372,68,0,0,0,0,0,0,0
375,68,0,0,0,0,0,0,0
377,68,0,0,0,0,0,0,0
375,68,0,0,0,0,0,0,0
383,68,0,0,0,0,0,0,0
386,68,0,0,0,0,0,0,0
398,68,0,0,0,0,0,0,0
404,68,0,0,0,0,0,0,0
398,68,0,0,0,0,0,0,0
407,68,0,0,0,0,0,0,0
410,68,0,0,0,0,0,0,0
413,68,0,0,0,0,0,0,0
417,68,0,0,0,0,0,0,0
421,68,0,0,0,0,0,0,0
414,68,0,0,0,0,0,0,0
413,68,0,0,0,0,0,0,0
413,68,0,0,0,0,0,0,0
419,68,0,0,0,0,0,0,0
420,68,0,0,0,0,0,0,0
414,68,0,0,0,0,0,0,0
403,68,0,0,0,0,0,0,0
400,68,0,0,0,0,0,0,0
395,68,0,0,0,0,0,0,0
400,68,0,0,0,0,0,0,0
405,68,0,0,0,0,0,0,0
404,68,0,0,0,0,0,0,0
403,68,0,0,0,0,0,0,0
405,68,0,0,0,0,0,0,0
408,68,0,0,0,0,0,0,0
412,68,0,0,0,0,0,0,0
416,68,0,0,0,0,0,0,0
417,68,0,0,0,0,0,0,0
408,68,0,0,0,0,0,0,0
404,68,0,0,0,0,0,0,0
401,68,0,0,0,0,0,0,0
400,68,0,0,0,0,0,0,0
397,68,0,0,0,0,0,0,0
402,68,0,0,0,0,0,0,0
392,68,0,0,0,0,0,0,0
390,68,0,0,0,0,0,0,0
391,68,0,0,0,0,0,0,0
390,68,0,0,0,0,0,0,0
397,68,0,0,0,0,0,0,0
393,68,0,0,0,0,0,0,0
383,68,0,0,0,0,0,0,0
387,68,0,0,0,0,0,0,0
382,68,0,0,0,0,0,0,0
385,68,0,0,0,0,0,0,0
387,68,0,0,0,0,0,0,0
386,68,0,0,0,0,0,0,0
388,68,0,0,0,0,0,0,0
387,68,0,0,0,0,0,0,0
389,68,0,0,0,0,0,0,0
387,68,0,0,0,0,0,0,0
394,68,0,0,0,0,0,0,0
397,68,0,0,0,0,0,0,0
389,68,0,0,0,0,0,0,0
391,68,0,0,0,0,0,0,0
383,68,0,0,0,0,0,0,0
388,68,0,0,0,0,0,0,0
383,68,0,0,0,0,0,0,0
385,68,0,0,0,0,0,0,0
388,68,0,0,0,0,0,0,0
385,68,0,0,0,0,0,0,0
388,68,0,0,0,0,0,0,0
383,68,0,0,0,0,0,0,0
386,68,0,0,0,0,0,0,0
390,68,0,0,0,0,0,0,0
385,68,0,0,0,0,0,0,0
386,68,0,0,0,0,0,0,0
383,68,0,0,0,0,0,0,0
384,68,0,0,0,0,0,0,0
391,68,0,0,0,0,0,0,0
389,68,0,0,0,0,0,0,0
394,68,0,0,0,0,0,0,0
399,68,0,0,0,0,0,0,0
391,68,0,0,0,0,0,0,0
396,68,0,0,0,0,0,0,0
400,68,0,0,0,0,0,0,0
399,68,0,0,0,0,0,0,0
399,68,0,0,0,0,0,0,0
399,68,0,0,0,0,0,0,0
384,68,0,0,0,0,0,0,0
389,68,0,0,0,0,0,0,0
388,68,0,0,0,0,0,0,0
388,68,0,0,0,0,0,0,0
379,68,0,0,0,0,0,0,0
386,68,0,0,0,0,0,0,0
384,68,0,0,0,0,0,0,0
387,68,0,0,0,0,0,0,0
390,68,0,0,0,0,0,0,0
393,68,0,0,0,0,0,0,0
386,68,0,0,0,0,0,0,0
384,68,0,0,0,0,0,0,0
381,68,0,0,0,0,0,0,0
391,68,0,0,0,0,0,0,0
393,68,0,0,0,0,0,0,0
392,68,0,0,0,0,0,0,0
391,68,0,0,0,0,0,0,0
393,68,0,0,0,0,0,0,0
395,68,0,0,0,0,0,0,0
395,68,0,0,0,0,0,0,0
397,68,0,0,0,0,0,0,0
391,68,0,0,0,0,0,0,0
385,68,0,0,0,0,0,0,0
382,68,0,0,0,0,0,0,0
387,68,0,0,0,0,0,0,0
388,68,0,0,0,0,0,0,0
394,68,0,0,0,0,0,0,0
388,68,0,0,0,0,0,0,0
385,68,0,0,0,0,0,0,0
382,68,0,0,0,0,0,0,0
375,68,0,0,0,0,0,0,0
381,68,0,0,0,0,0,0,0
391,68,0,0,0,0,0,0,0
389,68,0,0,0,0,0,0,0
396,68,0,0,0,0,0,0,0
393,68,0,0,0,0,0,0,0
398,68,0,0,0,0,0,0,0
398,68,0,0,0,0,0,0,0
408,68,0,0,0,0,0,0,0
399,68,0,0,0,0,0,0,0
398,68,0,0,0,0,0,0,0
400,68,0,0,0,0,0,0,0
399,68,0,0,0,0,0,0,0
401,68,0,0,0,0,0,0,0
411,68,0,0,0,0,0,0,0
403,68,0,0,0,0,0,0,0
399,68,0,0,0,0,0,0,0
396,68,0,0,0,0,0,0,0
388,68,0,0,0,0,0,0,0
394,68,0,0,0,0,0,0,0
393,68,0,0,0,0,0,0,0
395,68,0,0,0,0,0,0,0
396,68,0,0,0,0,0,0,0
380,68,0,0,0,0,0,0,0
385,68,0,0,0,0,0,0,0
378,68,0,0,0,0,0,0,0
379,68,0,0,0,0,0,0,0
382,68,0,0,0,0,0,0,0
373,68,0,0,0,0,0,0,0
372,68,0,0,0,0,0,0,0
371,68,0,0,0,0,0,0,0
373,68,0,0,0,0,0,0,0
372,68,0,0,0,0,0,0,0
374,68,0,0,0,0,0,0,0
370,68,0,0,0,0,0,0,0
367,68,0,0,0,0,0,0,0
363,68,0,0,0,0,0,0,0
361,68,0,0,0,0,0,0,0
372,68,0,0,0,0,0,0,0
363,68,0,0,0,0,0,0,0
388,68,0,0,0,0,0,0,0
370,68,0,0,0,0,0,0,0
384,68,0,0,0,0,0,0,0
389,68,0,0,0,0,0,0,0
398,68,0,0,0,0,0,0,0
404,68,0,0,0,0,0,0,0
398,68,0,0,0,0,0,0,0
400,68,0,0,0,0,0,0,0
398,68,0,0,0,0,0,0,0
394,68,0,0,0,0,0,0,0
400,68,0,0,0,0,0,0,0
399,68,0,0,0,0,0,0,0
395,68,0,0,0,0,0,0,0
398,68,0,0,0,0,0,0,0
401,68,0,0,0,0,0,0,0
403,68,0,0,0,0,0,0,0
409,68,0,0,0,0,0,0,0
404,68,0,0,0,0,0,0,0
387,68,0,0,0,0,0,0,0
376,68,0,0,0,0,0,0,0
378,68,0,0,0,0,0,0,0
382,68,0,0,0,0,0,0,0
407,68,0,0,0,0,0,0,0
429,68,0,0,0,0,0,0,0
461,68,0,0,0,0,0,0,0
503,68,0,0,0,0,0,0,0
538,68,0,0,0,0,0,0,0
568,68,0,0,0,0,0,0,0
576,68,0,0,0,0,0,0,0
560,68,0,0,0,0,0,0,0
524,68,0,0,0,0,0,0,0
480,68,0,0,0,0,0,0,0
408,68,0,0,0,0,0,0,0
340,68,0,0,0,0,0,0,0
263,68,0,0,0,0,0,0,0
199,68,0,0,0,0,0,0,0
141,68,0,0,0,0,0,0,0
88,68,0,0,0,0,0,0,0
49,68,0,0,0,0,0,0,0
21,68,0,0,0,0,0,0,0
25,68,0,0,0,0,0,0,0
50,68,0,0,0,0,0,0,0
108,79,0,0,0,0,0,0,0
187,79,0,0,0,0,0,0,0
285,79,0,0,0,0,0,0,0
391,79,0,0,0,0,0,0,0
495,79,0,0,0,0,0,0,0
589,79,0,0,0,0,0,0,0
632,79,0,0,0,0,0,0,0
676,79,0,0,0,0,0,0,0
694,79,0,0,0,0,0,0,0
701,79,0,0,0,0,0,0,0
682,79,0,0,0,0,0,0,0
643,79,0,0,0,0,0,0,0
610,79,0,0,0,0,0,0,0
562,79,0,0,0,0,0,0,0
516,79,0,0,0,0,0,0,0
485,79,0,0,0,0,0,0,0
450,79,0,0,0,0,0,0,0
412,79,0,0,0,0,0,0,0
382,79,0,0,0,0,0,0,0
368,79,0,0,0,0,0,0,0
355,79,0,0,0,0,0,0,0
315,79,0,0,0,0,0,0,0
348,79,0,0,0,0,0,0,0
330,79,0,0,0,0,0,0,0
312,79,0,0,0,0,0,0,0
323,79,0,0,0,0,0,0,0
334,79,0,0,0,0,0,0,0
333,79,0,0,0,0,0,0,0
349,79,0,0,0,0,0,0,0
352,79,0,0,0,0,0,0,0
357,79,0,0,0,0,0,0,0
359,79,0,0,0,0,0,0,0
364,79,0,0,0,0,0,0,0
377,79,0,0,0,0,0,0,0
384,79,0,0,0,0,0,0,0
383,79,0,0,0,0,0,0,0
382,79,0,0,0,0,0,0,0
385,79,0,0,0,0,0,0,0
390,79,0,0,0,0,0,0,0
390,79,0,0,0,0,0,0,0
400,79,0,0,0,0,0,0,0
399,79,0,0,0,0,0,0,0
402,79,0,0,0,0,0,0,0
391,79,0,0,0,0,0,0,0
389,79,0,0,0,0,0,0,0
396,79,0,0,0,0,0,0,0
407,79,0,0,0,0,0,0,0
406,79,0,0,0,0,0,0,0
403,79,0,0,0,0,0,0,0
402,79,0,0,0,0,0,0,0
407,79,0,0,0,0,0,0,0
405,79,0,0,0,0,0,0,0
402,79,0,0,0,0,0,0,0
393,79,0,0,0,0,0,0,0
391,79,0,0,0,0,0,0,0
386,79,0,0,0,0,0,0,0
393,79,0,0,0,0,0,0,0
385,79,0,0,0,0,0,0,0
394,79,0,0,0,0,0,0,0
392,79,0,0,0,0,0,0,0
373,79,0,0,0,0,0,0,0
